Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-czhu,Randomise questionnaire elements?,Question Key,Response
43,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-21-quantised,1
44,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-22,Agree a little
45,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-22-quantised,4
46,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-23,Disagree strongly
47,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-23-quantised,1
48,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-24,Agree a little
49,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-24-quantised,4
50,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-25,Disagree strongly
51,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-25-quantised,1
52,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-26,Disagree strongly
53,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-26-quantised,1
54,1729783980659,24/10/2024 15:33:00,1729783979227,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-27,Agree strongly
55,1729783980659,24/10/2024 15:33:00,1729783979228,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-27-quantised,5
56,1729783980659,24/10/2024 15:33:00,1729783979228,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-28,Agree a little
57,1729783980659,24/10/2024 15:33:00,1729783979228,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-28-quantised,4
58,1729783980659,24/10/2024 15:33:00,1729783979228,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-29,Agree strongly
59,1729783980659,24/10/2024 15:33:00,1729783979228,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-29-quantised,5
60,1729783980659,24/10/2024 15:33:00,1729783979228,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-30,Disagree strongly
61,1729783980659,24/10/2024 15:33:00,1729783979228,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-30-quantised,1
62,1729783980659,24/10/2024 15:33:00,1729783979228,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-31,Disagree strongly
63,1729783980765,24/10/2024 15:33:00,1729783979228,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-31-quantised,1
64,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-32,Agree a little
65,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-32-quantised,4
66,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-33,Agree strongly
67,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-33-quantised,5
68,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-34,Disagree strongly
69,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-34-quantised,1
70,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-35,Agree strongly
71,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-35-quantised,5
72,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-36,Disagree a little
73,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-36-quantised,2
74,1729783980765,24/10/2024 15:33:00,1729783979229,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-37,Agree strongly
75,1729783980765,24/10/2024 15:33:00,1729783979230,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-37-quantised,5
76,1729783980765,24/10/2024 15:33:00,1729783979230,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-38,Agree a little
77,1729783980765,24/10/2024 15:33:00,1729783979230,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-38-quantised,4
78,1729783980765,24/10/2024 15:33:00,1729783979230,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-39,Agree a little
79,1729783980765,24/10/2024 15:33:00,1729783979230,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-39-quantised,4
80,1729783980765,24/10/2024 15:33:00,1729783979230,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-40,Disagree strongly
81,1729783980765,24/10/2024 15:33:00,1729783979230,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-40-quantised,1
82,1729783980765,24/10/2024 15:33:00,1729783979230,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-41,Agree strongly
83,1729783980883,24/10/2024 15:33:00,1729783979230,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-41-quantised,5
84,1729783980883,24/10/2024 15:33:00,1729783979231,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-42,Agree a little
85,1729783980883,24/10/2024 15:33:00,1729783979231,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-42-quantised,4
86,1729783980883,24/10/2024 15:33:00,1729783979231,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-43,Agree a little
87,1729783980883,24/10/2024 15:33:00,1729783979231,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-43-quantised,4
88,1729783980883,24/10/2024 15:33:00,1729783979231,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-44,Disagree strongly
89,1729783980883,24/10/2024 15:33:00,1729783979231,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-44-quantised,1
90,1729783980883,24/10/2024 15:33:00,1729783979231,-4,24/10/2024 11:32:59,183710,7,questionnaire-cq39,,40891349,rsc1ds92,11932074,,complete,vkqfuc,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1903x911,,,,BFI44,3,A_1AlexExt_2PatInt,No,END QUESTIONNAIRE,126149
1,1729782446819,24/10/2024 15:07:26,1729782447311,-4,24/10/2024 11:07:27,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1708x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,BEGIN QUESTIONNAIRE,
2,1729782499662,24/10/2024 15:08:19,1729782500228,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-1,Agree a little
3,1729782499805,24/10/2024 15:08:19,1729782500228,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-1-quantised,4
4,1729782499805,24/10/2024 15:08:19,1729782500228,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-2,Neither agree nor disagree
5,1729782499805,24/10/2024 15:08:19,1729782500228,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-2-quantised,3
6,1729782499805,24/10/2024 15:08:19,1729782500228,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-3,Agree strongly
7,1729782499805,24/10/2024 15:08:19,1729782500228,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-3-quantised,5
8,1729782499805,24/10/2024 15:08:19,1729782500228,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-4,Disagree strongly
9,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-4-quantised,1
10,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-5,Agree a little
11,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-5-quantised,4
12,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-6,Neither agree nor disagree
13,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-6-quantised,3
14,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-7,Neither agree nor disagree
15,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-7-quantised,3
16,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-8,Neither agree nor disagree
17,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-8-quantised,3
18,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-9,Agree strongly
19,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-9-quantised,5
20,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-10,Disagree a little
21,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-10-quantised,2
22,1729782499805,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-11,Agree a little
23,1729782499970,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-11-quantised,4
24,1729782499970,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-12,Disagree a little
25,1729782499970,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-12-quantised,2
26,1729782499970,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-13,Agree a little
27,1729782499970,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-13-quantised,4
28,1729782499970,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-14,Disagree strongly
29,1729782499970,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-14-quantised,1
30,1729782499970,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-15,Agree a little
31,1729782499970,24/10/2024 15:08:19,1729782500229,-4,24/10/2024 11:08:20,183710,7,questionnaire-cq39,,40890589,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,BFI44,3,A_1AlexExt_2PatInt,No,response-15-quantised,4
