Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-czhu,Randomise questionnaire elements?,Question Key,Response
23,1725548115376,05/09/2024 14:55:15,1725548114976,-4,05/09/2024 10:55:14,183710,6,questionnaire-wcll,,39898926,7fkt7ka4,11666153,,complete,qfrtbj,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x800,1263x631,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex-quantised,3
24,1725548115376,05/09/2024 14:55:15,1725548114976,-4,05/09/2024 10:55:14,183710,6,questionnaire-wcll,,39898926,7fkt7ka4,11666153,,complete,qfrtbj,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x800,1263x631,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat,Agree
25,1725548115376,05/09/2024 14:55:15,1725548114976,-4,05/09/2024 10:55:14,183710,6,questionnaire-wcll,,39898926,7fkt7ka4,11666153,,complete,qfrtbj,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x800,1263x631,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat-quantised,4
26,1725548115376,05/09/2024 14:55:15,1725548114976,-4,05/09/2024 10:55:14,183710,6,questionnaire-wcll,,39898926,7fkt7ka4,11666153,,complete,qfrtbj,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x800,1263x631,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-1,Pat
27,1725548115376,05/09/2024 14:55:15,1725548114977,-4,05/09/2024 10:55:14,183710,6,questionnaire-wcll,,39898926,7fkt7ka4,11666153,,complete,qfrtbj,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x800,1263x631,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-2,Alex
28,1725548115376,05/09/2024 14:55:15,1725548114977,-4,05/09/2024 10:55:14,183710,6,questionnaire-wcll,,39898926,7fkt7ka4,11666153,,complete,qfrtbj,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x800,1263x631,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-2,"Pat had more ""personality"" but it was a little offputting when they offerered to make plans or asked to hear about upcoming events. "
29,1725548115376,05/09/2024 14:55:15,1725548114977,-4,05/09/2024 10:55:14,183710,6,questionnaire-wcll,,39898926,7fkt7ka4,11666153,,complete,qfrtbj,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x800,1263x631,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-3,They felt less real and more mechanical. That one felt very more like a chatbot.
30,1725548115376,05/09/2024 14:55:15,1725548114977,-4,05/09/2024 10:55:14,183710,6,questionnaire-wcll,,39898926,7fkt7ka4,11666153,,complete,qfrtbj,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x800,1263x631,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,END QUESTIONNAIRE,105195
1,1725547101605,05/09/2024 14:38:21,1725547102649,-4,05/09/2024 10:38:22,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,BEGIN QUESTIONNAIRE,
2,1725547160663,05/09/2024 14:39:20,1725547161729,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex,Agree
3,1725547160801,05/09/2024 14:39:20,1725547161730,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex-quantised,4
4,1725547160801,05/09/2024 14:39:20,1725547161730,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat,Strongly Disagree
5,1725547160801,05/09/2024 14:39:20,1725547161730,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat-quantised,1
6,1725547160801,05/09/2024 14:39:20,1725547161730,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex,Agree
7,1725547160801,05/09/2024 14:39:20,1725547161731,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex-quantised,4
8,1725547160801,05/09/2024 14:39:20,1725547161731,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat,Agree
9,1725547160801,05/09/2024 14:39:20,1725547161731,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat-quantised,4
10,1725547160801,05/09/2024 14:39:20,1725547161731,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex,Disagree
11,1725547160801,05/09/2024 14:39:20,1725547161731,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex-quantised,2
12,1725547160801,05/09/2024 14:39:20,1725547161732,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat,Agree
13,1725547160801,05/09/2024 14:39:20,1725547161732,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat-quantised,4
14,1725547160801,05/09/2024 14:39:20,1725547161732,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex,Agree
15,1725547160801,05/09/2024 14:39:20,1725547161732,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex-quantised,4
16,1725547160801,05/09/2024 14:39:20,1725547161732,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat,Agree
17,1725547160801,05/09/2024 14:39:20,1725547161732,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat-quantised,4
18,1725547160801,05/09/2024 14:39:20,1725547161732,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex,Disagree
19,1725547160801,05/09/2024 14:39:20,1725547161733,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex-quantised,2
20,1725547160801,05/09/2024 14:39:20,1725547161733,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat,Agree
21,1725547160801,05/09/2024 14:39:20,1725547161733,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat-quantised,4
22,1725547160801,05/09/2024 14:39:20,1725547161733,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex,Agree
23,1725547160938,05/09/2024 14:39:20,1725547161733,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex-quantised,4
24,1725547160938,05/09/2024 14:39:20,1725547161734,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat,Neutral
25,1725547160938,05/09/2024 14:39:20,1725547161734,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat-quantised,3
26,1725547160938,05/09/2024 14:39:20,1725547161734,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-1,Alex
27,1725547160938,05/09/2024 14:39:20,1725547161734,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-2,Pat
28,1725547160938,05/09/2024 14:39:20,1725547161735,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-2,same personality 
29,1725547160938,05/09/2024 14:39:20,1725547161735,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-3,differnent personality 
30,1725547160938,05/09/2024 14:39:20,1725547161736,-4,05/09/2024 10:39:21,183710,6,questionnaire-wcll,,39898451,c99h7a96,11666076,,complete,xmidmd,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1519x703,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,END QUESTIONNAIRE,59088
1,1725546946228,05/09/2024 14:35:46,1725546946037,-4,05/09/2024 10:35:46,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,BEGIN QUESTIONNAIRE,
2,1725546980225,05/09/2024 14:36:20,1725546980095,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex,Agree
3,1725546980418,05/09/2024 14:36:20,1725546980097,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex-quantised,4
4,1725546980418,05/09/2024 14:36:20,1725546980097,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat,Agree
5,1725546980418,05/09/2024 14:36:20,1725546980097,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat-quantised,4
6,1725546980418,05/09/2024 14:36:20,1725546980097,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex,Neutral
7,1725546980418,05/09/2024 14:36:20,1725546980097,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex-quantised,3
8,1725546980418,05/09/2024 14:36:20,1725546980097,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat,Agree
9,1725546980418,05/09/2024 14:36:20,1725546980098,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat-quantised,4
10,1725546980418,05/09/2024 14:36:20,1725546980098,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex,Disagree
11,1725546980418,05/09/2024 14:36:20,1725546980098,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex-quantised,2
12,1725546980418,05/09/2024 14:36:20,1725546980098,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat,Agree
13,1725546980418,05/09/2024 14:36:20,1725546980099,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat-quantised,4
14,1725546980418,05/09/2024 14:36:20,1725546980099,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex,Agree
15,1725546980418,05/09/2024 14:36:20,1725546980099,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex-quantised,4
16,1725546980418,05/09/2024 14:36:20,1725546980099,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat,Neutral
17,1725546980418,05/09/2024 14:36:20,1725546980099,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat-quantised,3
18,1725546980418,05/09/2024 14:36:20,1725546980099,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex,Agree
19,1725546980418,05/09/2024 14:36:20,1725546980099,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex-quantised,4
20,1725546980418,05/09/2024 14:36:20,1725546980099,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat,Agree
21,1725546980418,05/09/2024 14:36:20,1725546980100,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat-quantised,4
22,1725546980418,05/09/2024 14:36:20,1725546980100,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex,Disagree
23,1725546980623,05/09/2024 14:36:20,1725546980100,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex-quantised,2
24,1725546980623,05/09/2024 14:36:20,1725546980100,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat,Neutral
25,1725546980623,05/09/2024 14:36:20,1725546980100,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat-quantised,3
26,1725546980623,05/09/2024 14:36:20,1725546980100,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-1,Pat
27,1725546980623,05/09/2024 14:36:20,1725546980101,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-2,Alex
28,1725546980623,05/09/2024 14:36:20,1725546980101,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-2,I thought Pat was more authentic
29,1725546980623,05/09/2024 14:36:20,1725546980101,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-3,He seemed too fake
30,1725546980623,05/09/2024 14:36:20,1725546980101,-4,05/09/2024 10:36:20,183710,6,questionnaire-wcll,,39898354,uicqsup8,11666017,,complete,efqypv,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1903x911,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,END QUESTIONNAIRE,34064
1,1725544518399,05/09/2024 13:55:18,1725544519103,-4,05/09/2024 09:55:19,183710,6,questionnaire-wcll,,39896915,k16uwp5c,11665781,,complete,jqbxkc,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x991,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,BEGIN QUESTIONNAIRE,
